Date,Open,High,Low,Close,Adj Close,Volume
,FSLR,FSLR,FSLR,FSLR,,FSLR
2024-05-01,176.61,286.6,172.09,271.76,271.76,78122300
2024-06-01,273.26,306.77,225.12,225.46,225.46,59876100
2024-07-01,224.75,240.96,206.85,215.99,215.99,61609300
2024-08-01,219.1,244.21,195.27,227.37,227.37,36183500
2024-09-01,226.65,262.72,202.15,249.44,249.44,39980900
2024-10-01,249.44,252.9,183.68,194.48,194.48,65138300
2024-11-01,195.85,221.2,173.37,199.27,199.27,71092400
2024-12-01,204.35,212.15,173.36,176.24,176.24,40798800
2025-01-01,177.91,201.2,158.08,167.52,167.52,46459800
2025-02-01,163.31,171.54,133.9,136.18,136.18,55291300
2025-03-01,135.28,140.98,120.6,126.43,126.43,65844500
2025-04-01,126.11,144.63,116.56,125.82,125.82,92240900
2025-05-01,127.94,198.87,122.48,154.4,154.4,119168816
