Date,Open,High,Low,Close,Adj Close,Volume
,EOG,EOG,EOG,EOG,,EOG
2003-05-01,6.5353,7.5535,6.4336,7.5535,7.5535,98438400
2003-06-01,7.5675,7.9846,7.1031,7.3327,7.3327,107668800
2003-07-01,7.3327,7.3327,6.6071,6.7964,6.7964,81519600
2003-08-01,6.8052,7.4475,6.6455,7.4405,7.4405,78952400
2003-09-01,7.4405,7.523,7.0702,7.3247,7.3247,70432400
2003-10-01,7.272,7.537,7.1685,7.3949,7.3949,71176000
2003-11-01,7.4212,7.6706,7.249,7.3684,7.3684,56550800
2003-12-01,7.379,8.3488,7.3702,8.1116,8.1116,72480800
2004-01-01,8.0905,8.3365,7.8165,7.9588,7.9588,75945600
2004-02-01,7.9482,8.059,7.4662,7.8251,7.8251,70877200
2004-03-01,7.8708,8.1416,7.6122,8.0713,8.0713,82733200
2004-04-01,8.0818,8.9331,7.971,8.6623,8.6623,84140800
2004-05-01,8.7085,9.7352,8.6486,9.4094,9.4094,116021200
2004-06-01,9.5097,11.2162,9.1276,10.5153,10.5153,99714400
2004-07-01,10.5417,11.2356,10.4431,11.1916,11.1916,87344400
2004-08-01,11.2025,11.652,9.7305,10.1836,10.1836,110648400
2004-09-01,10.2065,11.7877,10.18,11.6079,11.6079,90129600
2004-10-01,11.6079,12.7766,11.4369,11.733,11.733,96406400
2004-11-01,11.8387,13.4971,11.3182,13.2448,13.2448,116153200
2004-12-01,13.2448,13.2942,12.0627,12.5903,12.5903,92142800
2005-01-01,12.5903,13.1972,11.3094,13.1002,13.1002,120494400
2005-02-01,13.2002,16.476,13.1967,16.091,16.091,131787200
2005-03-01,15.9638,17.2494,15.4464,17.2141,17.2141,119624400
2005-04-01,17.3942,18.5421,15.1162,16.7938,16.7938,111899600
2005-05-01,16.5959,18.0275,14.9876,17.6352,17.6352,103817200
2005-06-01,17.8685,20.4807,17.3665,20.0777,20.0777,89089000
2005-07-01,20.3888,23.2873,20.212,21.5977,21.5977,87007000
2005-08-01,22.3015,23.0655,20.7805,22.5774,22.5774,91334600
2005-09-01,23.0266,27.2358,22.7543,26.493,26.493,114064000
2005-10-01,26.8998,27.7204,21.2085,23.9746,23.9746,142970800
2005-11-01,23.7126,26.0838,21.989,25.3937,25.3937,122870800
2005-12-01,25.6556,29.0213,25.4078,25.967,25.967,108237200
2006-01-01,26.19,30.5503,26.19,29.9203,29.9203,127415400
2006-02-01,30.1516,30.7748,23.2325,23.8663,23.8663,168630200
2006-03-01,23.923,26.6354,22.7049,25.4952,25.4952,157772000
2006-04-01,25.9909,28.0588,24.2523,24.8684,24.8684,101217400
2006-05-01,25.243,27.3906,21.1215,23.2691,23.2691,158957800
2006-06-01,22.7268,24.8,19.9555,24.5732,24.5732,183611000
2006-07-01,24.8815,26.7775,22.7871,26.2778,26.2778,133260000
2006-08-01,25.598,26.1229,22.7463,22.991,22.991,138642200
2006-09-01,23.0017,23.7004,20.7316,23.0726,23.0726,165122600
2006-10-01,23.1613,25.2078,21.2389,23.5975,23.5975,176773200
2006-11-01,23.5204,25.6576,22.9275,25.0399,25.0399,139388000
2006-12-01,24.8198,25.1073,21.9654,22.1713,22.1713,96757200
2007-01-01,21.9441,24.763,21.021,24.5429,24.5429,155091400
2007-02-01,24.6989,24.8588,22.8865,24.0734,24.0734,103623800
2007-03-01,23.5866,25.9747,22.7443,25.3528,25.3528,106911600
2007-04-01,25.4026,27.6166,25.2853,26.0991,26.0991,89391600
2007-05-01,26.5894,28.1834,26.2585,27.3615,27.3615,103401400
2007-06-01,27.7208,28.9946,25.3796,25.9952,25.9952,111156000
2007-07-01,26.1233,27.3686,24.3015,24.942,24.942,118339000
2007-08-01,25.1645,27.0134,23.2586,23.996,23.996,143479600
2007-09-01,23.996,26.8067,23.8179,25.7665,25.7665,86871000
2007-10-01,25.795,31.9579,25.7202,31.5625,31.5625,130518800
2007-11-01,31.1944,32.357,28.8121,29.5218,29.5218,111270200
2007-12-01,29.422,32.678,29.0903,31.8293,31.8293,80194800
2008-01-01,32.0967,33.6516,27.5247,31.1445,31.1445,125311400
2008-02-01,31.2068,46.3711,31.0104,42.4765,42.4765,173058200
2008-03-01,42.505,45.7463,37.8036,42.837,42.837,153188800
2008-04-01,43.2725,50.1514,42.0374,46.5781,46.5781,107433800
2008-05-01,46.1614,51.807,43.8496,45.9614,45.9614,133263400
2008-06-01,45.7005,49.0414,43.8103,46.8797,46.8797,146527200
2008-07-01,46.9976,47.8408,35.0168,35.9208,35.9208,189734800
2008-08-01,36.3505,39.8951,32.5699,37.3484,37.3484,156031000
2008-09-01,35.3812,36.5615,28.5425,31.9976,31.9976,211787400
2008-10-01,31.5076,32.4769,19.4647,28.9431,28.9431,263528600
2008-11-01,27.8909,31.8508,22.9348,30.4675,30.4675,185183200
2008-12-01,29.2097,29.672,21.462,23.8594,23.8594,167797000
2009-01-01,24.3468,26.0991,21.6053,24.2859,24.2859,156962800
2009-02-01,23.8285,25.7532,17.5446,17.9683,17.9683,171095200
2009-03-01,17.3328,23.9327,16.1694,19.6632,19.6632,215053000
2009-04-01,19.3041,24.0332,19.0635,22.7944,22.7944,146405200
2009-05-01,22.8586,28.477,22.7758,26.3427,26.3427,154538800
2009-06-01,26.9005,28.2574,23.6469,24.4459,24.4459,177517600
2009-07-01,24.741,26.9797,21.6997,26.645,26.645,140785200
2009-08-01,27.1269,28.7322,25.6191,25.9726,25.9726,96625200
2009-09-01,25.8788,30.4565,24.757,30.1246,30.1246,118719800
2009-10-01,30.1499,34.5796,28.6312,29.4573,29.4573,138024800
2009-11-01,29.5339,33.4795,29.0389,31.2501,31.2501,117775800
2009-12-01,31.6548,36.7674,30.3505,35.156,35.156,108681000
2010-01-01,35.8967,36.2905,32.2907,32.6701,32.6701,89305000
2010-02-01,33.0238,35.5424,31.4026,34.0334,34.0334,101447000
