Date,Open,High,Low,Close,Adj Close,Volume
,CI,CI,CI,CI,,CI
2010-06-01,30.5844,33.2387,28.6238,28.7255,28.7255,71315700
2010-07-01,28.6515,29.6411,26.9313,28.448,28.448,76506700
2010-08-01,28.929,32.3694,28.6608,29.7983,29.7983,63081200
2010-09-01,30.2237,33.3312,29.9555,33.0907,33.0907,50353700
2010-10-01,33.3404,33.9971,31.7497,32.5173,32.5173,57407000
2010-11-01,32.6653,35.6525,32.2491,34.0433,34.0433,63757900
2010-12-01,34.4317,35.4676,33.248,33.9046,33.9046,51990300
2011-01-01,34.0896,39.4629,33.9971,38.8617,38.8617,64229300
2011-02-01,39.0097,40.6929,37.9739,38.908,38.908,40821800
2011-03-01,39.1022,40.9611,37.6687,40.9519,40.9519,51852000
2011-04-01,41.221,43.6833,39.6195,43.3501,43.3501,48205000
2011-05-01,43.6741,46.2845,42.0912,46.1827,46.1827,59083700
2011-06-01,46.1642,47.96,44.2295,47.6083,47.6083,61826800
2011-07-01,47.6638,49.0153,44.6923,46.0716,46.0716,47889800
2011-08-01,46.5622,46.6455,37.2498,43.2668,43.2668,100343200
2011-09-01,43.3223,44.2665,38.1662,38.8235,38.8235,64505100
2011-10-01,38.3051,44.0814,35.9075,41.0451,41.0451,73019900
2011-11-01,39.7121,41.2488,37.546,40.9433,40.9433,83148700
2011-12-01,40.5545,41.1655,37.8145,38.879,38.879,54687500
2012-01-01,39.6381,43.9703,39.5455,41.4987,41.4987,64244200
2012-02-01,41.6561,42.6095,38.0829,40.8322,40.8322,86290100
2012-03-01,40.9433,46.1827,39.8602,45.5903,45.5903,71689700
2012-04-01,45.419,45.9842,42.3615,42.834,42.834,59068900
2012-05-01,42.7506,43.4826,39.5633,40.6844,40.6844,50237700
2012-06-01,40.1378,43.01,39.0444,40.7678,40.7678,61369500
2012-07-01,41.0458,41.2125,36.1444,37.3211,37.3211,65802600
2012-08-01,37.5527,42.8247,37.0616,42.4078,42.4078,54076400
2012-09-01,42.38,44.3998,41.8426,43.7049,43.7049,39091200
2012-10-01,43.8717,47.2536,43.8161,47.2536,47.2536,48303400
2012-11-01,47.7632,49.8016,45.7155,48.4303,48.4303,57054400
2012-12-01,48.5693,50.5243,47.5686,49.5329,49.5329,34002300
2013-01-01,50.1259,54.7956,49.9498,54.0544,54.0544,41349800
2013-02-01,54.3324,57.6494,51.8585,54.1656,54.1656,39773600
2013-03-01,53.9803,58.5481,53.3039,57.7884,57.7884,37358100
2013-04-01,57.772,62.0648,57.3733,61.3509,61.3509,43700100
2013-05-01,61.3787,64.7814,60.572,62.9549,62.9549,39053200
2013-06-01,63.0661,67.8039,60.7667,67.2106,67.2106,41484000
2013-07-01,67.8411,73.4783,65.9404,72.1617,72.1617,31366300
2013-08-01,72.3749,74.1643,70.2702,72.959,72.959,27510300
2013-09-01,73.6637,78.5128,70.7524,71.2623,71.2623,35517900
2013-10-01,71.2994,74.6465,67.3496,71.3736,71.3736,43028300
2013-11-01,71.3828,82.1195,71.0305,81.081,81.081,30760600
2013-12-01,81.0069,81.6744,76.9737,81.1089,81.1089,24527900
2014-01-01,80.6545,84.0294,78.5777,80.0241,80.0241,26189600
2014-02-01,80.1631,80.3486,69.8808,73.7935,73.7935,57375400
2014-03-01,73.0332,78.2254,70.8451,77.632,77.632,50293400
2014-04-01,77.8568,78.5989,68.1537,74.2483,74.2483,39991900
2014-05-01,76.9663,83.738,75.7882,83.2835,83.2835,39458900
2014-06-01,83.6081,86.456,82.7083,85.315,85.315,27656500
2014-07-01,85.3428,90.2408,81.0108,83.5247,83.5247,38376100
2014-08-01,83.6917,88.7287,82.2445,87.7547,87.7547,25381000
2014-09-01,88.0515,90.046,83.9792,84.1276,84.1276,24654800
2014-10-01,84.2204,92.532,79.5451,92.3651,92.3651,42962300
2014-11-01,92.43,96.9847,91.02,95.4448,95.4448,33807300
2014-12-01,95.2036,98.0793,92.6526,95.4634,95.4634,24926800
2015-01-01,96.1406,104.7769,93.3855,99.0997,99.0997,29993000
2015-02-01,99.3317,113.5616,97.6155,112.8288,112.8288,27203900
2015-03-01,112.634,121.6414,110.1108,120.0737,120.0737,37049100
2015-04-01,120.3079,125.2724,115.3249,115.6589,115.6589,37830800
2015-05-01,116.5868,134.858,115.4176,130.6823,130.6823,38769200
2015-06-01,130.7194,158.3815,125.7457,150.3269,150.3269,90788100
2015-07-01,151.9879,156.2286,132.9836,133.6796,133.6796,73166000
2015-08-01,133.7816,139.0616,115.2228,130.6452,130.6452,42251800
2015-09-01,128.8821,134.2363,121.9782,125.291,125.291,31699600
2015-10-01,124.9384,132.8259,118.4984,124.3816,124.3816,39113900
2015-11-01,124.8548,126.5251,118.2571,125.2538,125.2538,28009700
2015-12-01,125.5322,137.8461,125.3188,135.786,135.786,30365200
2016-01-01,134.2827,137.4656,119.8068,123.9733,123.9733,32955100
2016-02-01,123.732,132.9094,114.6381,129.5502,129.5502,25292500
2016-03-01,130.506,135.2478,126.3674,127.351,127.351,22094500
2016-04-01,126.9048,132.6504,120.1567,128.5941,128.5941,30835000
2016-05-01,129.2439,129.7544,115.5806,118.9129,118.9129,35020400
2016-06-01,118.9129,122.3101,113.1208,118.8015,118.8015,33413900
2016-07-01,119.1171,138.2939,116.3417,119.7019,119.7019,48860300
2016-08-01,119.5069,124.8349,114.6617,119.0521,119.0521,31138300
2016-09-01,119.3491,123.9809,116.8801,120.9642,120.9642,23323400
2016-10-01,120.4815,120.8714,107.9507,110.2991,110.2991,22486100
2016-11-01,110.9674,131.8057,106.7719,125.0669,125.0669,32289000
2016-12-01,124.5378,130.599,121.6232,123.8138,123.8138,24219000
2017-01-01,124.2965,138.5166,123.9345,135.7227,135.7227,26610800
2017-02-01,136.4468,139.8719,131.7408,138.2104,138.2104,29641100
2017-03-01,139.2314,143.7147,133.5229,135.9734,135.9734,29935500
2017-04-01,136.2042,147.6892,136.2042,145.1823,145.1823,21860200
2017-05-01,145.4701,153.0835,144.2074,149.6946,149.6946,28762200
2017-06-01,150.2145,160.8175,149.6667,155.4139,155.4139,40502300
